time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-11-7 21:43:1.121	WT1(4A3DE8A6FBCE)	0.185	-0.727	2.126	49.500	-20.508	118.347	-2.83	-43.75	95.63	30.158	-14.975	-30.275	-0.70142	0.11639	0.06186	-0.70038	32.5	10080.1.7	10
2024-11-7 21:43:1.121	WT1(4A3DE8A6FBCE)	0.733	-0.397	2.874	382.019	-150.208	5.371	-0.30	-44.87	96.14	30.158	-14.975	-30.275	-0.70142	0.11639	0.06186	-0.70038	32.5	10080.1.7	10
2024-11-7 21:43:1.121	WT1(4A3DE8A6FBCE)	1.237	-1.569	4.163	964.844	-247.375	-131.897	8.73	-46.84	94.68	30.158	-14.975	-30.275	-0.70142	0.11639	0.06186	-0.70038	32.5	10080.1.7	10
2024-11-7 21:43:1.122	WT1(4A3DE8A6FBCE)	1.095	-0.607	2.809	1042.297	-240.906	-148.010	21.80	-48.90	91.30	30.158	-14.975	-30.275	-0.70142	0.11639	0.06186	-0.70038	32.5	10080.1.7	10
2024-11-7 21:43:1.150	WT1(4A3DE8A6FBCE)	0.214	-1.572	0.267	1011.658	-40.955	-85.388	32.98	-49.25	89.61	30.158	-14.975	-30.275	-0.70142	0.11639	0.06186	-0.70038	32.5	10080.1.7	10
2024-11-7 21:43:1.150	WT1(4A3DE8A6FBCE)	0.347	-0.850	-1.954	1084.412	-47.424	-119.629	44.77	-48.79	88.15	30.158	-14.975	-30.275	-0.70142	0.11639	0.06186	-0.70038	32.5	10080.1.7	10
2024-11-7 21:43:1.150	WT1(4A3DE8A6FBCE)	0.705	-0.091	-1.570	952.942	-159.058	-103.821	56.50	-48.81	85.67	30.158	-14.975	-30.275	-0.70142	0.11639	0.06186	-0.70038	32.5	10080.1.7	10
2024-11-7 21:43:1.151	WT1(4A3DE8A6FBCE)	0.439	0.548	-0.766	726.685	-95.947	-47.485	65.80	-48.86	83.68	30.158	-14.975	-30.275	-0.70142	0.11639	0.06186	-0.70038	32.5	10080.1.7	10
2024-11-7 21:43:1.211	WT1(4A3DE8A6FBCE)	0.565	1.635	-1.695	337.524	10.010	65.063	70.00	-49.33	83.82	30.158	-14.975	-30.275	-0.70142	0.11639	0.06186	-0.70038	32.5	10080.1.7	10
2024-11-7 21:43:1.211	WT1(4A3DE8A6FBCE)	1.450	2.287	-2.694	-102.600	19.592	116.455	69.22	-50.32	84.82	30.158	-14.975	-30.275	-0.70142	0.11639	0.06186	-0.70038	32.5	10080.1.7	10
2024-11-7 21:43:1.211	WT1(4A3DE8A6FBCE)	1.593	1.579	-2.154	-570.801	49.561	126.526	63.69	-51.40	86.07	30.158	-14.975	-30.275	-0.70142	0.11639	0.06186	-0.70038	32.5	10080.1.7	10
2024-11-7 21:43:1.211	WT1(4A3DE8A6FBCE)	0.720	-0.168	-0.487	-857.361	233.826	147.034	53.04	-51.80	89.48	30.158	-14.975	-30.275	-0.70142	0.11639	0.06186	-0.70038	32.5	10080.1.7	10
2024-11-7 21:43:1.245	WT1(4A3DE8A6FBCE)	0.033	-0.439	-0.982	-1040.588	354.309	145.447	38.99	-50.71	94.93	30.158	-14.975	-30.275	-0.70142	0.11639	0.06186	-0.70038	32.5	10080.1.7	10
2024-11-7 21:43:1.245	WT1(4A3DE8A6FBCE)	-0.153	-1.210	-0.405	-1286.682	306.763	174.133	23.14	-49.04	99.66	30.158	-14.975	-30.275	-0.70142	0.11639	0.06186	-0.70038	32.5	10080.1.7	10
2024-11-7 21:43:1.245	WT1(4A3DE8A6FBCE)	0.033	-1.907	-0.059	-1364.685	221.497	178.833	6.87	-47.39	103.32	30.158	-14.975	-30.275	-0.70142	0.11639	0.06186	-0.70038	32.5	10080.1.7	10
2024-11-7 21:43:1.245	WT1(4A3DE8A6FBCE)	1.445	-1.362	-0.957	-1372.009	101.196	138.489	-8.51	-46.25	105.62	30.158	-14.975	-30.275	-0.70142	0.11639	0.06186	-0.70038	32.5	10080.1.7	10
2024-11-7 21:43:1.271	WT1(4A3DE8A6FBCE)	2.064	-4.098	10.686	190.002	-615.234	-277.954	-11.80	-50.80	104.94	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.271	WT1(4A3DE8A6FBCE)	-1.879	1.848	0.948	-155.212	149.719	-12.329	-12.88	-52.28	104.60	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.271	WT1(4A3DE8A6FBCE)	2.846	1.701	-1.207	-67.749	-117.554	-87.769	-12.47	-51.43	103.18	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.271	WT1(4A3DE8A6FBCE)	0.967	0.914	1.953	-161.743	-121.582	-34.973	-13.82	-53.53	102.99	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.301	WT1(4A3DE8A6FBCE)	0.513	0.428	0.769	-176.392	110.718	20.203	-15.36	-52.65	102.80	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.302	WT1(4A3DE8A6FBCE)	0.667	-0.091	1.104	-201.294	78.918	90.820	-17.87	-51.64	103.54	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.302	WT1(4A3DE8A6FBCE)	0.554	-0.567	1.347	-200.806	110.168	154.114	-21.15	-50.25	105.14	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.302	WT1(4A3DE8A6FBCE)	0.396	-1.127	1.680	-150.208	157.959	191.040	-24.15	-48.20	106.93	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.360	WT1(4A3DE8A6FBCE)	0.495	-1.721	2.415	3.906	178.284	192.688	-25.75	-45.80	108.52	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.360	WT1(4A3DE8A6FBCE)	0.035	-1.233	2.378	272.766	192.139	119.812	-24.32	-43.46	109.35	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.360	WT1(4A3DE8A6FBCE)	0.693	-1.422	2.896	668.335	-206.360	-76.172	-18.70	-44.69	109.28	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.360	WT1(4A3DE8A6FBCE)	1.769	-0.403	3.052	647.888	-162.048	1.404	-12.39	-46.54	109.69	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.390	WT1(4A3DE8A6FBCE)	1.997	-1.167	2.783	761.230	-166.321	-33.508	-5.49	-48.08	109.91	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.390	WT1(4A3DE8A6FBCE)	1.123	-1.230	0.572	987.183	-130.432	-201.172	5.53	-49.64	107.58	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.390	WT1(4A3DE8A6FBCE)	0.310	-0.751	-0.730	1055.481	-23.804	-292.053	19.18	-49.53	103.41	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.391	WT1(4A3DE8A6FBCE)	-1.122	-0.395	-0.842	885.376	17.761	-255.554	31.04	-48.41	99.92	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.421	WT1(4A3DE8A6FBCE)	-1.351	1.019	-1.750	589.050	138.977	-92.529	38.39	-46.77	99.22	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.421	WT1(4A3DE8A6FBCE)	1.822	1.974	-2.725	-32.898	-16.724	65.735	38.83	-46.69	100.20	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.421	WT1(4A3DE8A6FBCE)	2.543	-0.078	-1.133	-727.722	-241.760	112.305	33.90	-48.87	99.77	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.421	WT1(4A3DE8A6FBCE)	0.190	-1.759	2.360	-852.539	148.315	140.747	23.99	-49.31	101.66	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.481	WT1(4A3DE8A6FBCE)	-0.344	-1.396	2.072	-847.900	321.411	131.958	12.80	-46.79	105.31	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.481	WT1(4A3DE8A6FBCE)	0.570	-1.079	-0.366	-988.525	116.760	133.789	1.58	-45.34	107.67	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.481	WT1(4A3DE8A6FBCE)	2.163	-0.632	-1.705	-1157.471	-87.952	118.774	-11.20	-45.53	109.78	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.482	WT1(4A3DE8A6FBCE)	0.544	-1.729	7.395	132.996	-850.952	-238.159	-13.89	-53.49	109.90	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.511	WT1(4A3DE8A6FBCE)	1.803	3.186	-0.773	-104.187	288.879	-13.733	-16.17	-53.79	110.39	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.511	WT1(4A3DE8A6FBCE)	1.613	1.903	1.591	-64.697	-234.375	-93.933	-15.90	-55.45	109.62	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.512	WT1(4A3DE8A6FBCE)	0.850	1.722	0.749	-79.895	26.978	-101.868	-15.45	-55.85	108.07	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.512	WT1(4A3DE8A6FBCE)	0.979	0.520	0.999	-138.245	-2.930	-52.063	-15.62	-55.99	106.78	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.545	WT1(4A3DE8A6FBCE)	0.957	-0.222	1.263	-161.682	95.398	57.800	-17.34	-55.23	106.97	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.545	WT1(4A3DE8A6FBCE)	0.711	-0.897	1.566	-128.479	173.218	129.883	-19.63	-53.45	108.06	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.545	WT1(4A3DE8A6FBCE)	0.419	-1.543	2.127	-26.001	282.532	171.509	-21.10	-50.54	109.21	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.545	WT1(4A3DE8A6FBCE)	0.356	-1.618	2.847	206.970	334.412	182.983	-20.50	-46.90	110.19	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.631	WT1(4A3DE8A6FBCE)	0.100	-0.180	1.808	553.162	94.849	-73.181	-15.68	-44.63	109.81	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.631	WT1(4A3DE8A6FBCE)	1.007	-0.420	3.410	944.519	-216.736	-161.926	-5.39	-47.04	107.73	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.632	WT1(4A3DE8A6FBCE)	1.735	-0.203	2.896	868.958	-182.190	-66.406	4.44	-48.82	106.44	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.632	WT1(4A3DE8A6FBCE)	1.146	-1.477	-0.101	989.014	-255.310	-178.711	15.88	-50.97	103.72	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.632	WT1(4A3DE8A6FBCE)	0.882	-0.440	-1.575	1023.438	-171.082	-292.969	30.36	-51.73	98.39	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.633	WT1(4A3DE8A6FBCE)	0.186	0.416	-1.746	757.935	-82.092	-227.661	41.91	-51.09	94.36	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.633	WT1(4A3DE8A6FBCE)	-1.001	0.528	-1.358	481.750	80.322	-157.959	48.34	-49.79	92.81	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.633	WT1(4A3DE8A6FBCE)	0.397	1.888	-2.614	-39.917	166.931	18.127	47.94	-48.47	94.81	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.661	WT1(4A3DE8A6FBCE)	2.560	0.787	-1.702	-522.278	-160.706	38.757	43.94	-49.28	94.52	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.661	WT1(4A3DE8A6FBCE)	1.259	-1.132	1.692	-756.836	-91.675	42.480	37.55	-50.66	93.40	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.661	WT1(4A3DE8A6FBCE)	0.106	-1.116	2.603	-748.169	290.527	91.614	27.64	-49.35	96.48	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.661	WT1(4A3DE8A6FBCE)	0.148	-0.655	0.534	-888.367	185.974	112.671	16.92	-47.72	99.48	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.721	WT1(4A3DE8A6FBCE)	0.340	-0.917	-0.666	-997.681	59.631	124.084	5.46	-47.16	101.66	30.158	-14.975	-30.275	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.721	WT1(4A3DE8A6FBCE)	0.326	-0.963	0.412	-913.269	-178.528	-26.733	-4.41	-48.16	102.17	28.092	-25.442	-30.758	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.722	WT1(4A3DE8A6FBCE)	3.203	2.001	2.465	-27.405	-723.755	-117.065	-2.43	-54.93	100.34	28.092	-25.442	-30.758	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.722	WT1(4A3DE8A6FBCE)	0.348	2.196	0.915	53.406	17.212	-20.630	-2.80	-56.75	100.72	28.092	-25.442	-30.758	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.750	WT1(4A3DE8A6FBCE)	0.987	2.391	-0.009	15.808	59.998	-108.032	-0.92	-55.83	98.93	28.092	-25.442	-30.758	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.750	WT1(4A3DE8A6FBCE)	1.174	1.358	0.801	-91.248	-31.982	-49.988	-0.58	-56.07	97.72	28.092	-25.442	-30.758	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.750	WT1(4A3DE8A6FBCE)	1.081	0.471	1.100	-150.330	64.697	40.649	-2.18	-55.72	98.01	28.092	-25.442	-30.758	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.750	WT1(4A3DE8A6FBCE)	0.925	-0.200	1.329	-163.452	158.508	118.774	-5.15	-54.33	99.65	28.092	-25.442	-30.758	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.781	WT1(4A3DE8A6FBCE)	1.039	-0.899	1.780	-115.356	249.878	159.180	-8.12	-51.97	101.77	28.092	-25.442	-30.758	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.781	WT1(4A3DE8A6FBCE)	0.034	-1.548	2.923	12.573	406.311	165.161	-9.85	-48.24	103.64	28.092	-25.442	-30.758	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.781	WT1(4A3DE8A6FBCE)	-0.248	-1.122	2.554	348.755	338.074	49.988	-7.87	-44.06	104.34	28.092	-25.442	-30.758	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.782	WT1(4A3DE8A6FBCE)	0.584	-0.810	3.196	678.223	-54.932	-34.973	-1.27	-44.10	103.79	28.092	-25.442	-30.758	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.871	WT1(4A3DE8A6FBCE)	1.552	-0.094	2.993	700.684	-109.436	21.912	5.59	-45.08	103.91	28.092	-25.442	-30.758	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.871	WT1(4A3DE8A6FBCE)	1.265	-0.558	1.007	796.936	-210.571	-62.561	13.84	-46.86	103.01	28.092	-25.442	-30.758	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.871	WT1(4A3DE8A6FBCE)	0.682	-0.116	-1.176	916.443	-106.628	-207.703	25.12	-47.61	99.87	28.092	-25.442	-30.758	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.872	WT1(4A3DE8A6FBCE)	0.571	0.078	-0.995	828.003	-30.029	-212.952	35.70	-46.89	96.95	28.092	-25.442	-30.758	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.872	WT1(4A3DE8A6FBCE)	0.049	0.170	-0.355	687.988	-38.757	-176.331	44.59	-45.99	94.63	28.092	-25.442	-30.758	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.872	WT1(4A3DE8A6FBCE)	-1.235	0.610	-0.527	502.808	75.500	-96.069	50.47	-44.91	94.04	28.092	-25.442	-30.758	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.873	WT1(4A3DE8A6FBCE)	-0.531	1.910	-2.152	194.092	176.514	54.504	51.80	-44.03	96.11	28.092	-25.442	-30.758	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.873	WT1(4A3DE8A6FBCE)	1.817	2.083	-3.027	-277.161	-107.544	123.901	49.48	-45.05	97.06	28.092	-25.442	-30.758	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.901	WT1(4A3DE8A6FBCE)	2.589	0.591	-1.221	-685.181	-277.893	88.196	44.96	-47.49	95.09	28.092	-25.442	-30.758	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.902	WT1(4A3DE8A6FBCE)	1.098	-1.116	0.692	-912.537	133.789	140.015	35.21	-48.24	96.50	28.092	-25.442	-30.758	-0.57654	-0.30045	0.33774	-0.68054	32.5	10080.1.7	10
2024-11-7 21:43:1.902	WT1(4A3DE8A6FBCE)	0.135	-1.306	0.912	-1080.322	400.452	157.898	21.37	-45.85	101.20	28.092	-25.442	-30.758	-0.51346	-0.41064	0.10129	-0.74658	32.5	10080.1.7	10
2024-11-7 21:43:1.902	WT1(4A3DE8A6FBCE)	-0.473	-1.653	0.922	-1169.617	367.676	160.950	7.26	-42.67	104.84	28.092	-25.442	-30.758	-0.51346	-0.41064	0.10129	-0.74658	32.5	10080.1.7	10
2024-11-7 21:43:1.961	WT1(4A3DE8A6FBCE)	-2.472	-1.177	-0.069	-1159.790	320.679	168.457	-5.99	-39.38	107.27	28.092	-25.442	-30.758	-0.51346	-0.41064	0.10129	-0.74658	32.5	10080.1.7	10
2024-11-7 21:43:1.961	WT1(4A3DE8A6FBCE)	1.018	-5.134	8.469	-595.337	-296.082	-9.583	-15.39	-39.59	108.37	28.092	-25.442	-30.758	-0.51346	-0.41064	0.10129	-0.74658	32.5	10080.1.7	10
2024-11-7 21:43:1.961	WT1(4A3DE8A6FBCE)	2.769	1.142	3.024	-67.749	-713.867	-19.348	-14.93	-46.48	109.12	28.092	-25.442	-30.758	-0.51346	-0.41064	0.10129	-0.74658	32.5	10080.1.7	10
2024-11-7 21:43:1.961	WT1(4A3DE8A6FBCE)	0.653	1.930	0.010	-27.161	62.744	25.452	-16.40	-47.27	110.40	28.092	-25.442	-30.758	-0.51346	-0.41064	0.10129	-0.74658	32.5	10080.1.7	10
2024-11-7 21:43:2.21	WT1(4A3DE8A6FBCE)	0.472	1.551	0.407	-30.396	117.249	-102.295	-15.29	-46.31	108.62	28.092	-25.442	-30.758	-0.51346	-0.41064	0.10129	-0.74658	32.5	10080.1.7	10
2024-11-7 21:43:2.21	WT1(4A3DE8A6FBCE)	0.965	0.659	0.950	-116.699	-38.147	-55.298	-15.50	-46.44	107.65	28.092	-25.442	-30.758	-0.51346	-0.41064	0.10129	-0.74658	32.5	10080.1.7	10
2024-11-7 21:43:2.21	WT1(4A3DE8A6FBCE)	0.676	0.139	1.114	-151.611	109.680	25.024	-16.84	-45.63	107.47	28.092	-25.442	-30.758	-0.51346	-0.41064	0.10129	-0.74658	32.5	10080.1.7	10
2024-11-7 21:43:2.21	WT1(4A3DE8A6FBCE)	0.602	-0.149	1.208	-154.297	184.143	74.097	-18.46	-43.84	107.61	28.092	-25.442	-30.758	-0.51346	-0.41064	0.10129	-0.74658	32.5	10080.1.7	10
2024-11-7 21:43:2.22	WT1(4A3DE8A6FBCE)	0.654	-0.730	1.804	-121.277	249.390	105.408	-19.94	-41.35	107.89	28.092	-25.442	-30.758	-0.51346	-0.41064	0.10129	-0.74658	32.5	10080.1.7	10
2024-11-7 21:43:2.22	WT1(4A3DE8A6FBCE)	-0.522	-1.258	2.750	23.926	407.227	106.201	-20.07	-37.59	107.73	28.092	-25.442	-30.758	-0.51346	-0.41064	0.10129	-0.74658	32.5	10080.1.7	10
2024-11-7 21:43:2.22	WT1(4A3DE8A6FBCE)	-0.196	-1.933	3.366	414.001	147.217	-59.387	-16.60	-35.03	106.77	28.092	-25.442	-30.758	-0.51346	-0.41064	0.10129	-0.74658	32.5	10080.1.7	10
2024-11-7 21:43:2.23	WT1(4A3DE8A6FBCE)	0.504	-1.239	3.630	766.418	-121.338	-101.013	-8.92	-36.12	105.74	28.092	-25.442	-30.758	-0.51346	-0.41064	0.10129	-0.74658	32.5	10080.1.7	10
2024-11-7 21:43:2.81	WT1(4A3DE8A6FBCE)	1.193	-0.409	3.116	755.554	-92.468	-8.911	-1.12	-37.14	105.45	28.092	-25.442	-30.758	-0.51346	-0.41064	0.10129	-0.74658	32.5	10080.1.7	10
2024-11-7 21:43:2.81	WT1(4A3DE8A6FBCE)	1.139	-1.090	1.450	780.762	-149.597	-11.047	6.50	-38.43	105.39	28.092	-25.442	-30.758	-0.51346	-0.41064	0.10129	-0.74658	32.5	10080.1.7	10
2024-11-7 21:43:2.82	WT1(4A3DE8A6FBCE)	0.523	-1.034	-0.622	944.519	-142.883	-157.104	16.60	-39.68	103.56	28.092	-25.442	-30.758	-0.51346	-0.41064	0.10129	-0.74658	32.5	10080.1.7	10
2024-11-7 21:43:2.82	WT1(4A3DE8A6FBCE)	0.095	-0.230	-1.293	868.530	-68.298	-175.232	27.13	-39.82	101.06	28.092	-25.442	-30.758	-0.51346	-0.41064	0.10129	-0.74658	32.5	10080.1.7	10
2024-11-7 21:43:2.111	WT1(4A3DE8A6FBCE)	-0.377	0.471	-1.333	662.109	3.906	-123.047	35.13	-39.25	99.56	28.092	-25.442	-30.758	-0.51346	-0.41064	0.10129	-0.74658	32.5	10080.1.7	10
2024-11-7 21:43:2.111	WT1(4A3DE8A6FBCE)	0.107	1.871	-2.211	286.865	61.340	-20.508	39.03	-38.57	99.55	28.092	-25.442	-30.758	-0.51346	-0.41064	0.10129	-0.74658	32.5	10080.1.7	10
2024-11-7 21:43:2.111	WT1(4A3DE8A6FBCE)	1.255	2.141	-2.952	-236.389	-4.578	40.649	37.57	-38.61	100.11	28.092	-25.442	-30.758	-0.51346	-0.41064	0.10129	-0.74658	32.5	10080.1.7	10
2024-11-7 21:43:2.111	WT1(4A3DE8A6FBCE)	1.747	0.657	-2.000	-751.892	-34.607	68.176	30.95	-39.26	100.50	28.092	-25.442	-30.758	-0.51346	-0.41064	0.10129	-0.74658	32.5	10080.1.7	10
2024-11-7 21:43:2.145	WT1(4A3DE8A6FBCE)	0.692	-1.364	0.352	-1007.813	135.925	83.740	20.37	-38.88	101.94	28.092	-25.442	-30.758	-0.51346	-0.41064	0.10129	-0.74658	32.5	10080.1.7	10
2024-11-7 21:43:2.145	WT1(4A3DE8A6FBCE)	-0.429	-1.550	1.469	-1094.055	339.417	110.413	8.21	-36.30	104.23	28.092	-25.442	-30.758	-0.51346	-0.41064	0.10129	-0.74658	32.5	10080.1.7	10
2024-11-7 21:43:2.145	WT1(4A3DE8A6FBCE)	-0.708	-1.557	0.581	-1132.263	339.844	112.549	-4.03	-32.90	105.91	28.092	-25.442	-30.758	-0.51346	-0.41064	0.10129	-0.74658	32.5	10080.1.7	10
2024-11-7 21:43:2.145	WT1(4A3DE8A6FBCE)	-0.410	-1.041	-0.358	-1136.108	167.053	84.290	-15.82	-30.53	106.72	28.092	-25.442	-30.758	-0.51346	-0.41064	0.10129	-0.74658	32.5	10080.1.7	10
2024-11-7 21:43:2.201	WT1(4A3DE8A6FBCE)	1.382	-2.728	7.935	242.249	-116.455	-94.482	-18.44	-31.23	106.69	28.092	-25.442	-30.758	-0.51346	-0.41064	0.10129	-0.74658	32.5	10080.1.7	10
2024-11-7 21:43:2.202	WT1(4A3DE8A6FBCE)	2.514	0.178	1.588	-65.979	-436.584	82.886	-20.38	-35.07	108.67	28.092	-25.442	-30.758	-0.51346	-0.41064	0.10129	-0.74658	32.5	10080.1.7	10
2024-11-7 21:43:2.202	WT1(4A3DE8A6FBCE)	-0.829	1.693	0.108	18.616	148.254	-53.406	-20.15	-34.84	108.40	28.092	-25.442	-30.758	-0.51346	-0.41064	0.10129	-0.74658	32.5	10080.1.7	10
2024-11-7 21:43:2.202	WT1(4A3DE8A6FBCE)	0.823	0.750	0.506	-16.907	112.122	-62.073	-19.38	-33.43	106.96	28.092	-25.442	-30.758	-0.51346	-0.41064	0.10129	-0.74658	32.5	10080.1.7	10
